,tempo,energy,spectral_centroid,spectral_rolloff,zero_crossing_rate,mfcc_mean_0,mfcc_std_0,mfcc_mean_1,mfcc_std_1,chroma_mean_0,chroma_std_0,chroma_mean_1,chroma_std_1,spectral_contrast_mean_0,spectral_contrast_std_0,spectral_contrast_mean_1,spectral_contrast_std_1,valence_mean,arousal_mean,mfcc,chroma,spectral_contrast
1413,109.95678191489361,27871.671875,2087.4376236861767,4491.033954443208,0.03372888397752193,1.7548925876617432,4.902925968170166,2.293152093887329,4.065496444702148,0.5317525267601013,0.18155504763126373,0.5456815361976624,0.17775656282901764,20.9314518458248,1.8656336338654116,20.93181533051937,1.866283323087545,5.9,5.4,,,
1414,103.359375,14972.8876953125,2040.7146088683587,4423.764916765432,0.03231493435161894,-4.45186710357666,6.003076553344727,-5.558650970458984,6.338202476501465,0.46062377095222473,0.12530457973480225,0.4546249508857727,0.13451558351516724,22.673233873958527,1.9548916371265412,22.766396546910826,1.9681894728136582,4.2,3.3,,,
1415,132.51201923076923,24832.921875,1236.9922385109091,2239.7114567712365,0.024812523179502066,0.9306071996688843,3.239086866378784,1.2653015851974487,3.313404083251953,0.4776673913002014,0.11621956527233124,0.44400283694267273,0.11729806661605835,21.17083027819598,1.7612001656874456,21.616202396959434,1.767607574012351,4.4,2.6,,,
1416,123.046875,17860.23046875,2559.87261798931,5063.877712757595,0.06205247184194401,-10.452418327331543,3.2903926372528076,-10.157044410705566,5.171375751495361,0.2943973243236542,0.09239798784255981,0.2929970622062683,0.09724357724189758,24.012122741517448,2.0458940916115975,24.386627562288314,2.020850350382204,6.1,5.9,,,
1417,126.04801829268293,19406.99609375,2934.52240795368,6033.84962524792,0.071646581124226,2.8035874366760254,3.928626775741577,2.9772613048553467,3.9340527057647705,0.5388292074203491,0.1261318176984787,0.5395808815956116,0.12907031178474426,23.076549696882367,2.1870270984125177,23.237545208621587,2.0645830800193967,5.0,5.3,,,
1418,112.34714673913044,22541.865234375,2603.0229499589004,4896.039838761368,0.07503009556001677,-2.2689316272735596,8.450885772705078,-2.714280366897583,8.780701637268066,0.49060338735580444,0.13718633353710175,0.4884769916534424,0.13781729340553284,21.678943029167037,1.6480375101639786,21.594720487876714,1.6608923589867595,5.5,5.7,,,
1419,151.99908088235293,43867.88671875,2296.747217097162,5066.308253616003,0.038661708772736066,2.813769817352295,6.294408798217773,2.759124755859375,6.250103950500488,0.6257203221321106,0.16071544587612152,0.6261667609214783,0.15919917821884155,20.349980005691698,1.4927483072195102,20.45016683865259,1.5358480432963604,5.6,4.9,,,
1420,166.70866935483872,36987.19921875,2195.217643512426,4660.960704697175,0.04623542210881063,2.577108860015869,5.515995979309082,3.2088100910186768,5.42233943939209,0.5897653698921204,0.17202535271644592,0.5915490984916687,0.16817376017570496,21.513989825695113,2.463869397758696,21.6841521900948,2.4469292202211426,6.8,6.4,,,
1421,126.04801829268293,16903.216796875,2158.9173456480758,4276.0463655548565,0.05176291450996517,-4.675028324127197,6.120096683502197,-5.048615455627441,6.287450790405273,0.35362061858177185,0.13495482504367828,0.31119608879089355,0.11119846999645233,22.54819672720816,2.3770550087826656,22.925398940585744,2.3023894690523807,5.1,4.2,,,
1422,129.19921875,20045.712890625,2305.6393830884263,5344.539904520608,0.03444738555372807,1.562964677810669,3.6762468814849854,0.9525445699691772,3.775242805480957,0.5718186497688293,0.12687700986862183,0.5211949348449707,0.13884420692920685,20.588707414194438,1.802373412735426,20.916602988938383,1.856572504901881,5.4,5.6,,,
1423,101.33272058823529,18214.88671875,3018.8319689525897,6301.089675950561,0.07062183297455496,0.7289268970489502,3.4083988666534424,0.5555278658866882,3.3204565048217773,0.5168033242225647,0.12376470118761063,0.5094509720802307,0.11992567777633667,20.574822378483372,1.3379220571721473,20.471761948796114,1.4144578350823704,6.8,6.1,,,
1424,166.70866935483872,15766.705078125,1745.761285581072,3442.604183043489,0.048428026638286895,-5.337763786315918,8.726670265197754,-6.980402946472168,9.795716285705566,0.3451880216598511,0.14544913172721863,0.3427076041698456,0.16338349878787994,22.99789953878971,2.45182344090433,22.134740851676067,2.2477218408761543,5.0,3.5,,,
1425,109.95678191489361,12811.361328125,2975.4423316847638,5611.591067476538,0.08888835139318886,-1.8584450483322144,3.735809803009033,-1.9201843738555908,3.7184982299804688,0.31505081057548523,0.11632689833641052,0.3126062750816345,0.11582034826278687,21.804120481073735,1.621556431441024,21.888425475175676,1.6448238395945842,6.1,5.8,,,
1426,114.84375,18868.353515625,1467.6981671381257,2733.7556915755613,0.03393913717830882,-6.53837776184082,3.7173824310302734,-5.535220623016357,4.043461799621582,0.37026259303092957,0.10518493503332138,0.39310526847839355,0.10909199714660645,23.910982257327614,1.7245655478866642,23.70831445018575,1.6932585689466428,6.0,4.8,,,
1427,117.45383522727273,18621.021484375,1766.7090191030288,3524.334244388545,0.04752837221442854,-5.431556701660156,3.6694979667663574,-5.691449165344238,3.759155511856079,0.34376364946365356,0.1029803603887558,0.34000229835510254,0.10282966494560242,25.41793555408781,1.870385462894728,25.384852297970376,1.8982644093699608,5.1,5.0,,,
1428,120.18531976744185,14206.0087890625,1677.7595222376856,2938.5600087074304,0.04610207698416538,-13.896628379821777,7.513953685760498,-13.924171447753906,7.612336158752441,0.44350436329841614,0.20616737008094788,0.43635764718055725,0.20919081568717957,21.376706580316483,2.148787141923033,21.459252690784115,2.1822674730744565,5.4,4.5,,,
1429,132.51201923076923,8776.15625,1893.53227392041,3768.6216561048764,0.04566966589267286,-9.270821571350098,5.866097927093506,-11.418559074401855,5.829265594482422,0.4048553705215454,0.1310737282037735,0.4056439995765686,0.13301685452461243,23.748759084089084,2.3328351318720206,23.708143045627022,2.419665116512566,3.7,3.3,,,
1430,161.4990234375,16049.267578125,3198.5049292021404,5891.122710520269,0.09212825369662668,-3.7173426151275635,8.11823844909668,-3.4610586166381836,7.556466579437256,0.5745456218719482,0.1511736810207367,0.5677472352981567,0.15399955213069916,20.980396726370376,1.5869552862716065,21.14941169505808,1.6446761373598386,5.1,4.7,,,
1431,87.5926906779661,14937.6552734375,2968.8230885706016,6235.4178508368805,0.07244520315321852,-3.634638547897339,5.966421604156494,-2.3998124599456787,5.917309761047363,0.4311169981956482,0.14030829071998596,0.513420581817627,0.12462341785430908,22.855372039096785,1.9091075723038786,22.469821159942928,1.8544838278876585,5.2,4.7,,,
1432,135.99917763157896,29580.3203125,3027.045564934148,6890.894442815161,0.055719617719620744,2.4739418029785156,3.838261365890503,2.8887410163879395,3.784518241882324,0.5069087147712708,0.1559339314699173,0.5133426785469055,0.1621345728635788,20.54054218014246,1.562435934788454,20.437702102056686,1.522497390303557,7.1,6.4,,,
1433,123.046875,14835.4482421875,2123.613405228854,4337.268217576916,0.046757716758578434,-8.25776195526123,6.463227272033691,-8.350958824157715,6.5258073806762695,0.31185591220855713,0.11640474200248718,0.3060319721698761,0.11721095442771912,23.27332432828618,1.8918605314739232,23.318283569551074,1.8535503536488993,5.4,4.6,,,
1434,117.45383522727273,16753.115234375,1343.5939053909894,2497.487675811484,0.0351293542190725,-6.696889400482178,3.5273423194885254,-6.746236801147461,4.008152484893799,0.26703235507011414,0.10153967142105103,0.30291351675987244,0.11826329678297043,23.34205220425632,2.1573720649484303,22.938482683584915,2.0307328607725292,3.7,3.6,,,
1435,129.19921875,11827.1923828125,1327.6265701172433,2545.9623826915636,0.028060487918440402,-6.530060768127441,6.617956638336182,-7.0966315269470215,6.9376444816589355,0.3508978486061096,0.14371709525585175,0.37043496966362,0.14700204133987427,21.99974808548724,1.812890093282255,21.715733784106163,1.6839186467341218,3.8,3.3,,,
1436,114.84375,22099.3515625,1045.153749016784,1988.8463070518092,0.022877853598264965,-2.942882776260376,3.5309882164001465,-2.1323113441467285,3.7536871433258057,0.47255274653434753,0.12760329246520996,0.45964744687080383,0.12775655090808868,21.197037982139676,1.5858655247783775,21.307071064791774,1.5455891143550264,4.4,3.8,,,
1437,143.5546875,19877.603515625,3310.9663165724496,7184.4843341839205,0.0728830941813403,-2.354417085647583,7.491923809051514,-2.4072277545928955,7.189202785491943,0.4193476438522339,0.16902583837509155,0.4249515235424042,0.15975306928157806,21.826361310068087,2.03033674700474,21.935679207067786,2.073042251945006,4.5,6.1,,,
1438,135.99917763157896,19875.224609375,1923.3881959237608,3885.979279792715,0.046856040679018315,-0.5458113551139832,4.285650730133057,0.8109539151191711,3.359776735305786,0.5339328050613403,0.12509037554264069,0.533254086971283,0.13193395733833313,20.232427239165578,1.5016168040532583,20.47879596975513,1.6563492544656881,5.7,5.6,,,
1439,129.19921875,12005.7890625,1767.4195088953772,3281.144048259723,0.03998835733923504,-9.632170677185059,6.899589538574219,-7.5800065994262695,5.972052097320557,0.32630887627601624,0.10581541061401367,0.3513771891593933,0.11406160145998001,23.425585934263314,1.94648930442076,23.304114994586815,1.9867597076654764,3.8,3.3,,,
1440,135.99917763157896,17024.107421875,1461.8925290392651,2881.4603539812306,0.02165412705995227,-2.040107011795044,2.7018916606903076,-2.0233399868011475,2.7573018074035645,0.42865899205207825,0.13312290608882904,0.4250245690345764,0.12529996037483215,23.061063141529385,1.9321583514512297,22.85827945287918,1.8828325790871745,3.3,2.8,,,
1441,139.6748310810811,15531.92578125,1363.33813284588,2686.550421463816,0.026311443317047215,-3.128401279449463,4.555149078369141,-3.0811526775360107,4.559929847717285,0.4060593545436859,0.13768944144248962,0.4059143364429474,0.13781127333641052,19.629466718423235,1.9108167698775649,19.62654198637087,1.9018034071143153,4.5,4.5,,,
1442,103.359375,32949.265625,1798.3037172997479,3789.9298605904123,0.03445733762254902,2.7795655727386475,4.2301788330078125,3.1699228286743164,4.4191412925720215,0.6483708620071411,0.10413649678230286,0.6524782776832581,0.1060413047671318,18.997171037598083,1.3832759245584503,19.04961074948788,1.391800824416878,5.1,5.0,,,
1443,123.046875,52946.71875,2667.773668327399,5898.630998452012,0.04301995906298375,5.93418025970459,3.133809804916382,5.535791873931885,3.0750341415405273,0.6003496050834656,0.11690951138734818,0.5877585411071777,0.12069575488567352,23.022788597707205,1.903333683166833,22.894884202319854,1.9572534634382692,5.6,5.0,,,
1444,109.95678191489361,7632.4921875,3174.339746848288,6234.44720502985,0.07159090680516221,-13.957391738891602,4.605705738067627,-16.420597076416016,4.71595573425293,0.3134095072746277,0.11088146269321442,0.3066381514072418,0.10886140912771225,23.560116172442623,2.229678913900068,23.57974694561753,2.116712684830795,4.0,3.1,,,
1445,126.04801829268293,9333.62890625,2585.7225265504585,5336.919015713504,0.0555593410063723,-13.646299362182617,7.329803466796875,-15.300251007080078,7.550114154815674,0.4170105457305908,0.17183655500411987,0.40540969371795654,0.1723468154668808,20.58362106217844,2.039517130951475,20.467140338375298,2.0890816391552813,4.1,3.9,,,
1446,117.45383522727273,16746.916015625,2580.414950324917,5170.871510225184,0.054326768999129256,-2.2453644275665283,3.4824416637420654,-2.367830514907837,3.3678760528564453,0.4340674877166748,0.17137129604816437,0.4213154911994934,0.1715264767408371,22.174371899037503,1.9401620433021667,22.304263488060375,1.9215629499360423,5.3,6.7,,,
1447,107.666015625,21463.81640625,2550.4319322809097,5213.71291783572,0.05549166495339912,-1.0749223232269287,8.821417808532715,-1.7772928476333618,9.089152336120605,0.4773256182670593,0.17599627375602722,0.5174822211265564,0.1821649670600891,20.797106357199908,1.5801957545672098,20.75700279924791,1.6053890260196404,5.3,6.4,,,
1448,135.99917763157896,16556.359375,2332.8818666573156,4671.985638030911,0.05492351520172214,-1.0271704196929932,4.506292343139648,-2.3558053970336914,4.9904351234436035,0.45801112055778503,0.14364266395568848,0.4507347345352173,0.1556195467710495,21.14411193079968,1.6569091658294373,21.45364549209161,1.75126605348166,4.0,4.4,,,
1449,135.99917763157896,13126.3154296875,1978.9028055839267,3981.74927512109,0.0461112119633432,-6.550605773925781,4.881865501403809,-6.541962146759033,4.742339611053467,0.3504909574985504,0.1383722871541977,0.3456990420818329,0.13949625194072723,23.158344583493438,2.775955246352825,23.134025728197813,2.7930236483500694,4.9,4.0,,,
1450,107.666015625,11089.27734375,1797.45273366271,3545.3202286002806,0.03735288574722652,-18.147884368896484,7.839938163757324,-18.07999038696289,7.7979021072387695,0.26369646191596985,0.09433876723051071,0.26168397068977356,0.09326516091823578,23.33946620374362,2.1923221942549502,23.345176224571723,2.1683344605588006,3.5,4.0,,,
1451,107.666015625,0.004676100798550759,973.9800338347545,1849.9039529158085,0.02818956777806385,,,,,,,,,,,,,4.2,3.6,-16.917133331298828,0.3815161883831024,22.27924811939902
1452,120.18531976744185,21601.2734375,2905.5035396794206,5170.115959238342,0.08077779323077916,-14.774018287658691,4.545559406280518,-15.046683311462402,4.491910457611084,0.16678549349308014,0.07364587485790253,0.17450958490371704,0.0895160362124443,25.864512198245556,1.688650973306883,25.460988047692933,1.7633097856001207,4.0,3.8,,,
1453,126.04801829268293,20891.1328125,1937.6424439704272,3655.2251195759964,0.03995749332833462,-1.43034029006958,6.120953559875488,-11.060763359069824,4.629074573516846,0.5128102898597717,0.12992793321609497,0.48330390453338623,0.1383206993341446,20.231864633767614,1.544341548315159,20.026377989118288,1.497525688025758,3.6,2.9,,,
1454,114.84375,32581.619140625,1992.4774227512196,4501.022782931018,0.03269897083010836,1.4921209812164307,5.280852317810059,1.3360116481781006,5.299163818359375,0.5467625260353088,0.1749773621559143,0.5400705337524414,0.18252217769622803,22.813131562367328,2.1609975000202795,22.796211178408065,2.1924508835589607,5.0,3.2,,,
1455,123.046875,22936.162109375,1186.4682748996454,2106.9400373996227,0.014611337699142158,-7.611315727233887,9.699868202209473,-8.156014442443848,9.345110893249512,0.40761885046958923,0.14612291753292084,0.37462836503982544,0.14044585824012756,23.00045894883784,2.221878984658678,23.161587628538907,2.2387290305393575,4.4,2.9,,,
1456,112.34714673913044,16560.958984375,2462.096646711801,5261.17374195772,0.04998987156540248,-0.32372984290122986,5.508514881134033,-0.9363038539886475,5.697132110595703,0.448769211769104,0.12513142824172974,0.42870500683784485,0.1244831457734108,20.87959823469176,1.8317003040420647,21.22206978852836,1.8340859459641554,6.2,5.7,,,
1457,129.19921875,31818.525390625,2224.0624173866995,5082.824820409249,0.03439252319965815,1.4164609909057617,3.550388813018799,-3.899247884750366,4.654280185699463,0.5876743197441101,0.12139822542667389,0.42329180240631104,0.15329666435718536,22.709005872896057,2.1135283654329307,22.58783892657589,2.0307840494980525,6.1,4.0,,,
1458,120.18531976744185,32643.068359375,2701.795567036175,6233.523417847813,0.0444604895309275,4.142899990081787,3.6467373371124268,3.6129305362701416,3.753121852874756,0.4955025911331177,0.1734679937362671,0.4958079159259796,0.1566128432750702,20.796067904568133,1.8803129488311832,20.91580621898325,1.9332532369209292,5.9,5.6,,,
1459,120.18531976744185,26565.287109375,2286.048450706436,5319.756721047794,0.038996677772671566,0.2536541223526001,5.555025577545166,-0.5071895718574524,6.213930130004883,0.4685855507850647,0.15491896867752075,0.41688844561576843,0.16096726059913635,22.285483665955205,2.5401910263724905,22.74258295930218,2.693572694073342,5.8,5.4,,,
1460,147.65625,11643.494140625,1934.548414227349,4332.70157852409,0.03388755018866099,-3.629607677459717,4.22189998626709,-4.0251946449279785,3.9364869594573975,0.38331153988838196,0.1616293340921402,0.33807870745658875,0.1810353696346283,22.707723200031563,2.1100985063701256,22.49998108061687,2.1081010343611926,6.0,4.8,,,
1461,156.60511363636363,25214.1484375,1769.1890830167424,4153.81932686726,0.02280812612874097,2.1051738262176514,2.3298847675323486,1.9745595455169678,2.49946928024292,0.5185254812240601,0.16393394768238068,0.5355124473571777,0.16292253136634827,22.28104950139298,2.045976488016768,22.474243575698686,1.9834591806305872,4.7,3.5,,,
1462,120.18531976744185,15897.384765625,639.2369614978062,1034.252079352506,0.02591921842750258,-15.532194137573242,3.337460517883301,-19.750991821289062,3.449655055999756,0.30128538608551025,0.08385826647281647,0.30513623356819153,0.0925218015909195,23.469478968258546,1.933805849596492,23.541697084709124,2.2347669401750396,5.0,3.3,,,
1463,123.046875,16287.6552734375,1459.6676013148196,2953.465474131676,0.034741979388383644,-9.470115661621094,6.879411220550537,-4.919684410095215,9.316177368164062,0.3427612781524658,0.14897850155830383,0.47931429743766785,0.15744051337242126,22.250440208849888,2.570224406309328,21.56137431006013,1.9770942054126113,7.5,6.0,,,
1464,123.046875,10460.6943359375,1012.1618468623343,1672.928632742099,0.02566305174272657,-13.266755104064941,12.964970588684082,-14.976259231567383,12.981621742248535,0.3969973623752594,0.15595890581607819,0.34991925954818726,0.15824978053569794,20.193583151537187,1.6756317353198735,20.61192334404128,1.6010149134248048,4.2,2.9,,,
1465,114.84375,16697.16015625,749.6304096234751,1248.9535588598103,0.020389584441918216,-7.596269607543945,6.493860244750977,-6.264197826385498,6.505317211151123,0.4023812711238861,0.1372189223766327,0.4255950450897217,0.15035869181156158,21.589886990019707,2.047245643945368,21.29486471497448,2.0229752748344425,5.0,3.1,,,
1466,107.666015625,15224.5068359375,1908.3615130446456,4008.9097185066134,0.03785399133464212,-5.912935256958008,5.009007453918457,-6.053551197052002,5.134435176849365,0.5008775591850281,0.18963834643363953,0.4823431074619293,0.19413062930107117,20.307183040472868,1.714132075559482,20.20894283564225,1.7174725908622885,4.3,3.4,,,
1467,123.046875,13821.556640625,909.1571567317751,1449.319013943982,0.034214267789763934,-13.338146209716797,5.667050361633301,-14.391879081726074,6.982061862945557,0.31712067127227783,0.08398962765932083,0.2883864641189575,0.07316066324710846,23.68542211238987,1.7212976175871966,23.623634897326568,1.658577357470005,3.7,3.3,,,
1468,132.51201923076923,14846.0029296875,1353.2684922743588,2572.9566639052823,0.01736295875257998,-1.7955783605575562,4.331348896026611,-2.517889976501465,4.385317802429199,0.5259973406791687,0.1694038212299347,0.5218696594238281,0.16967380046844482,20.342979613603653,1.605203757334414,20.361018132214454,1.5817102135037584,5.2,4.4,,,
1469,120.18531976744185,17986.388671875,2084.4920822626573,4855.986788245848,0.0292746232540551,-2.2266366481781006,6.035696983337402,-2.1471803188323975,6.231454372406006,0.5009260177612305,0.1402106136083603,0.5051690936088562,0.1402493119239807,21.776506197266386,1.7403839464182163,21.79048459329619,1.7406936141030933,4.6,3.2,,,
1470,117.45383522727273,20745.65625,2714.2736773697766,6412.077893708882,0.04292780794472394,0.3026917576789856,3.5653417110443115,1.9444135427474976,3.434246778488159,0.5899773836135864,0.16295237839221954,0.560834527015686,0.18608428537845612,21.193154481570016,1.9521024041143782,21.006308245278944,1.9849789026127402,4.9,4.7,,,
1471,120.18531976744185,16716.369140625,2386.763727824443,5146.260547933195,0.04988726447610294,-5.29669713973999,3.8019826412200928,-3.467695951461792,4.017058372497559,0.45768505334854126,0.12373057752847672,0.4820560812950134,0.13065172731876373,20.891244086180233,1.4239025470121736,21.586022094771703,1.4584895156585513,3.1,4.7,,,
1472,126.04801829268293,23847.771484375,2632.5737146205743,6637.701529393624,0.0462136283378483,1.9931490421295166,2.1134750843048096,1.8686769008636475,2.115168571472168,0.4585202932357788,0.14559127390384674,0.4423696994781494,0.17497001588344574,21.49782533270464,2.1256714304422495,21.457040187404395,2.0506293842658487,5.1,5.4,,,
1473,161.4990234375,26582.345703125,1309.4203008576553,2528.0819352566273,0.0255169154935823,-0.9476586580276489,3.9556238651275635,-0.8512580394744873,3.9573898315429688,0.4306109845638275,0.12491083145141602,0.45377567410469055,0.13012708723545074,20.695152090424237,1.5744326089581617,20.63475841685706,1.575114034278079,5.3,3.9,,,
1474,114.84375,17900.525390625,1006.9088281726781,1706.6504937121847,0.025214748205780124,-0.13760659098625183,2.7892098426818848,-0.872987687587738,2.804858684539795,0.4625113308429718,0.14380492269992828,0.49361538887023926,0.1274927407503128,19.635737055562185,1.6107935933781465,19.504522303449946,1.505658995109922,4.2,3.6,,,
1475,132.51201923076923,14307.3779296875,1746.1835951087457,3288.3384492006094,0.03547414931227425,-9.362115859985352,4.624812602996826,-7.97388219833374,5.138805389404297,0.32791680097579956,0.13715095818042755,0.34038615226745605,0.13790170848369598,24.233993545249294,2.8840459599739203,24.216484857835493,2.8033563587013868,4.2,3.0,,,
1476,107.666015625,12413.7958984375,1191.945973330359,1853.9943447053986,0.03314007423487487,-12.809379577636719,4.377883434295654,-11.896507263183594,4.345122814178467,0.29897594451904297,0.09305228292942047,0.3063732087612152,0.10719924420118332,22.73165907811424,2.1163059367979904,22.890584380098755,2.268869564367852,3.8,3.3,,,
1477,132.51201923076923,27696.431640625,1470.2939984933862,3252.7028768364603,0.027427854056707,2.2914257049560547,4.211989402770996,2.0620687007904053,4.313632965087891,0.6244152784347534,0.1250838339328766,0.6271222829818726,0.12444587796926498,19.001287743723463,1.3590671061394832,18.93212137632736,1.3626310456841761,5.1,5.2,,,
1478,103.359375,17957.578125,1900.4279460558041,3988.1194219775844,0.03697982458081231,-3.892940044403076,4.848529815673828,-3.9179558753967285,4.836683750152588,0.45533397793769836,0.19540062546730042,0.4525204598903656,0.19113072752952576,21.492353291809362,1.6562454464267464,21.548530384865582,1.7182903160711995,4.7,3.0,,,
1479,123.046875,16837.765625,3152.266040176842,7270.947700240664,0.056261123641479616,-3.701242208480835,8.28331184387207,-2.9638736248016357,8.35806655883789,0.39750558137893677,0.21039676666259766,0.4295506775379181,0.20456348359584808,20.86056798659809,1.4397981196502885,20.790582628216708,1.3986129603685549,4.7,3.1,,,
1480,120.18531976744185,9631.771484375,1412.6173516673757,2471.973941200658,0.047338275102392934,-13.519668579101562,4.941484451293945,-12.628450393676758,4.834531784057617,0.3336946964263916,0.11939521133899689,0.35189440846443176,0.1224089190363884,22.535548107168527,1.6495968110928323,22.292627048877318,1.5828677883438076,3.6,3.6,,,
1481,123.046875,11117.1123046875,1487.569030673206,2590.6760012033187,0.05321528668005031,-11.798725128173828,2.4794859886169434,-11.101499557495117,2.4818763732910156,0.40297678112983704,0.13212357461452484,0.3864588141441345,0.12366592884063721,22.577255709586975,1.8386442045699747,22.22449178862645,1.843555496305501,2.8,4.8,,,
1482,99.38401442307692,9982.6162109375,1757.9799313563615,3857.567447933429,0.02725838878250515,-4.807039737701416,3.1175708770751953,-2.6858017444610596,3.235954999923706,0.39965876936912537,0.14921832084655762,0.42071953415870667,0.16557665169239044,22.78902514887081,2.066420168227864,22.707256639112526,1.9384100757231002,3.7,2.8,,,
1483,132.51201923076923,15899.021484375,2495.132014185735,5897.972669099507,0.044342261472845715,-1.2112916707992554,3.9328482151031494,-0.8592976331710815,3.8037617206573486,0.4383953809738159,0.14807848632335663,0.43956315517425537,0.1503680944442749,21.624205161007573,1.7418777601008872,21.700381780351204,1.7436583742358605,5.3,4.3,,,
1484,151.99908088235293,43395.19140625,547.6792654157198,1006.5633578935275,0.01398076706011352,1.0618979930877686,4.815682888031006,0.7115662693977356,4.949540138244629,0.5543124675750732,0.13447579741477966,0.5562041401863098,0.1335311233997345,20.55062825598158,1.773983493724533,20.395123882751708,1.7481402704861269,3.3,3.5,,,
1485,99.38401442307692,21881.884765625,2692.1852135753456,6077.563627421795,0.0396563827561792,0.889888346195221,4.323114395141602,1.9178543090820312,4.072558879852295,0.5766631960868835,0.1656733751296997,0.5655205249786377,0.16352522373199463,22.477021531597373,2.477016070946446,22.700204456207153,2.4838642953172667,6.8,5.1,,,
1486,97.50884433962264,13306.296875,1784.73073140294,3420.2237628192725,0.03950763462251677,-6.921985626220703,5.277645587921143,-7.343930244445801,5.016563415527344,0.3571834862232208,0.13511380553245544,0.34295034408569336,0.13795186579227448,22.664123356142166,2.491470690353517,22.870056900826878,2.666364747250028,6.8,6.5,,,
1487,114.84375,18275.6328125,1979.0121594204652,3954.3094221652477,0.039316781657152994,-6.035915851593018,10.554616928100586,-5.342565059661865,10.317209243774414,0.3503949046134949,0.20650197565555573,0.3150717318058014,0.2041555643081665,22.274584695965448,2.8091542496075306,22.74164932015721,3.0039410629190146,4.9,4.3,,,
1488,97.50884433962264,19857.08984375,2016.4394646824103,4292.210156703512,0.04016006202028509,-0.10625345259904861,4.963725566864014,1.279960036277771,4.142585754394531,0.49400871992111206,0.15271234512329102,0.5205119848251343,0.14058716595172882,21.10846929894997,1.6452945232989595,21.10723791935525,1.590585595762702,7.1,5.9,,,
1489,112.34714673913044,22000.603515625,2626.707791728926,5999.51372176132,0.04751520776896285,0.2124970704317093,7.646639823913574,-0.728784441947937,7.052520275115967,0.4454704225063324,0.15199986100196838,0.462478369474411,0.1698802411556244,21.60298623465781,2.041754118024655,21.385746415096076,2.0313084645700683,5.7,4.8,,,
1490,151.99908088235293,17011.814453125,1787.1706039395744,3834.265703608746,0.03334812286345459,-3.6976122856140137,4.973959445953369,-3.5328803062438965,4.75443172454834,0.3989485204219818,0.1508554369211197,0.3999520540237427,0.15100745856761932,21.536444197511155,2.100352845951738,20.66373734648408,1.8012428545732304,4.3,2.9,,,
1491,105.46875,19033.068359375,2469.521868632371,5301.996861623809,0.04815416110163491,-2.569025993347168,6.801461219787598,-2.485053777694702,6.744062423706055,0.43321558833122253,0.16227863729000092,0.442535400390625,0.1538362205028534,22.32915840157041,2.653258577870214,22.26431672029438,2.685228244594378,5.4,4.1,,,
1492,129.19921875,31655.328125,2136.8093855249936,4790.384922086639,0.02984852195401187,2.8787591457366943,3.180671215057373,2.47902250289917,3.124375820159912,0.4748988449573517,0.18395033478736877,0.460828959941864,0.18323779106140137,22.35921069001436,1.9103486867075943,22.154844529199803,1.8570306864281914,6.7,4.6,,,
1493,129.19921875,17083.38671875,3220.826991720521,7768.605802081318,0.06598133445401187,-4.217706203460693,8.002789497375488,-4.7774248123168945,8.581986427307129,0.39468058943748474,0.1501275897026062,0.42542964220046997,0.14620375633239746,20.610057632777295,1.6199614076549156,20.47410567576753,1.6303304483077405,4.7,5.3,,,
1494,103.359375,16335.6484375,2117.4626094706014,4897.6732867017445,0.036282735475352115,-0.7166091799736023,5.7624897956848145,-1.5295217037200928,6.252455711364746,0.5620738863945007,0.15137001872062683,0.5505054593086243,0.15055373311042786,20.743590896299626,1.8448770306890059,20.569674590103197,1.9368064135603926,4.1,4.3,,,
1495,112.34714673913044,21048.451171875,3172.322493683778,6859.911296832673,0.06833449482794762,0.8315578103065491,5.415066719055176,1.2289056777954102,5.235328674316406,0.5759990215301514,0.18669359385967255,0.5869607925415039,0.17987141013145447,20.03293625796414,1.71998808423901,19.851543923493093,1.713476609625334,5.5,6.1,,,
1496,126.04801829268293,22621.8359375,1363.8915896257477,2484.4764717329913,0.0276711775271949,-1.036526083946228,4.6763916015625,-1.5297126770019531,4.197136878967285,0.6295416951179504,0.1075267344713211,0.6103218793869019,0.10618232190608978,19.16593709261228,1.3977407480441586,19.214921827262323,1.3758054238768977,3.2,3.4,,,
1497,114.84375,21437.1484375,1294.632600285263,2671.6418092454624,0.01831079830715757,-0.8792866468429565,3.8285391330718994,-1.163246989250183,4.107792854309082,0.48953020572662354,0.14282630383968353,0.48965784907341003,0.14534546434879303,20.78140155147678,1.771848842578196,20.9295717464026,1.8443306432757716,4.2,2.4,,,
1498,109.95678191489361,21364.68359375,1747.6031148601867,3664.3472866377224,0.03179226177518705,-0.08491718024015427,4.824911594390869,-0.29628992080688477,4.883579730987549,0.5060628652572632,0.15373501181602478,0.49987128376960754,0.15165430307388306,20.273559849809544,1.8725146003990423,20.249367990541415,1.8827095229831938,6.4,5.7,,,
1499,132.51201923076923,12791.1396484375,863.8015021068622,1320.7475691756965,0.021801959373387515,-5.417544364929199,3.5044915676116943,-6.115347862243652,3.5800862312316895,0.34595340490341187,0.14629068970680237,0.3260994851589203,0.14297771453857422,22.98851642327287,2.2844824899474823,23.12643540557507,2.332450105330822,4.4,3.9,,,
